0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0485563371728,-0.102073658124,0.149478404852,0.296541158999,-0.149581348974,-0.21940928333,-0.00289076612423,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0573098117908,-0.120474946762,0.176425565593,0.35,-0.176547067926,-0.25896320573,-0.00341189785221,
0.0530226364951,-0.111462576989,0.163227697677,0.323817548748,-0.163340110784,-0.239590944272,-0.00315666399737,
0.0384219845125,0.102577162144,0.0640891054223,0.16300849582,-0.149377460169,0.00222491754695,0.000748650873617,
0.0300455296116,0.328802265752,-0.0233574641265,0.0303377556082,-0.158863633741,0.240150941114,0.00470185859981,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0319825513977,0.35,-0.0248633093375,0.0322936170728,-0.169105500785,0.255633364319,0.00500498530985,
0.0285270699788,0.31218505267,-0.0221770101002,0.0288045272765,-0.15083488477,0.228014043726,0.00446423315019,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
