0.05190709651841579,0.05922107376362523,0.07247797768513309,-0.047800791389975575,0.05905594293043447,0.09147749870602867,-0.047842290951250165,0.05909756861129018,0.039205400315928014,0.07998453867584633,0.03696301651652619,0.07845583096202666,-0.07601887636517492,0.036798442851176685,0.09675404785043466,-0.07606888985873166,0.03684846417454405,0.033938991084013805,-0.004143432463175748,0.1190549719678052,0.06538203183550335,0.055,0.0,0.050000249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02125,0.02125,0.11,0.07939037211715064,0.050199479353119275,0.054046641295537316,0.09980842787083032,0.09617591908904086,0.09986585884892996,0.09623150431702394,0.029291292149730735,0.030818518688286847,0.126342271951,0.11995957017186075,0.12640422973618798,0.12002121124832241,0.4095920446098847
0.040430360788135174,0.045413731507871966,0.10193706558278916,-0.036541897080763434,0.04540783244008749,0.12128549241357124,-0.03434588452773979,0.04448489589089355,0.0736252185738956,0.03714024801629507,0.00802366816259806,0.10120433651425799,-0.03394733952473904,0.007967316672550885,0.12076921463411153,-0.026904044460972165,0.00767096980628402,0.07498014777388501,-0.0041180086411295785,0.11902954815382011,0.09730838264268885,0.0092652932161388,-0.02957760592453958,0.07822860843028089,0.03192637105285406,0.8499167718591769,0.8331531499161463,0.9454885728296828,0.4228919417376906,0.4157361858995259,0.47126265735641526,0.02125,0.02125,0.11,0.09987975891091568,0.06529320928593504,0.07516469826040827,0.06827017466044444,0.07755805013849089,0.06724604963543959,0.07697639659591597,0.023044205787832214,0.032650521506201596,0.02784628800864004,0.03751414000658319,0.025206259560362793,0.03499949576265421,0.9808860011937969
0.040593262365243396,0.04548626118497738,0.10753382729654715,-0.03631237102250436,0.045292687252964536,0.12680603295996323,-0.034166994849617105,0.044417751428121766,0.07922047017836319,0.03765952948312674,0.008069849167183129,0.10687718194496791,-0.03321766327929914,0.007885459071502954,0.12619594910857015,-0.02635816658359792,0.007679722236877004,0.08064370511854531,-0.004113578785239658,0.11902511829933476,0.10287124148075313,0.0100957478265038,-0.02952097267839114,0.08367210159217123,0.03748923341853093,0.8417527872956101,0.84472979698278,0.9540528041387106,0.41855197330760374,0.42129416329929764,0.47560640668296345,0.02125,0.02125,0.11,0.09975381617022737,0.06519387630093429,0.0750664826117854,0.06833903622512517,0.07764168836521991,0.06735113203941527,0.0770813669531087,0.022905649821086834,0.03252907882164951,0.02778783540460607,0.03749912505549899,0.025344758228362844,0.03512111394650124,0.9773586764655238
0.040770536415193515,0.045567545335613274,0.11320529170779622,-0.03609058670749656,0.04518439919950223,0.1323996807644236,-0.03396927812913186,0.04434578810921516,0.08489084709922717,0.03822502377763198,0.008126513318059846,0.11263153093985702,-0.03251427105073903,0.007815931506264171,0.13169927389827535,-0.025756342142081893,0.007696107111222509,0.08638930045531928,-0.004109091881563309,0.11902063139708108,0.10850573894336998,0.011019379131179452,-0.029444736922884653,0.08923808522950259,0.04312373445418901,0.8328146724603263,0.8558450809534405,0.9635087463272533,0.41396387459526596,0.42676441647352953,0.48038862417848543,0.02125,0.02125,0.11,0.09960883526336661,0.0650782742833954,0.07495242228795751,0.06843232393199712,0.0777427747230373,0.06746444403554061,0.07719427783014021,0.022750797457338257,0.03239027020583552,0.027797227701658763,0.03753992429379039,0.025496292290966553,0.03525388921753099,0.9730889959549207
0.040951585758678063,0.0456527051378733,0.11890077061015174,-0.03586512290007412,0.04507739565843591,0.1380158518923146,-0.03376532969947384,0.04427380461353868,0.09058558855721349,0.03880374926510955,0.008190946581020566,0.11841191683050485,-0.031801205709249415,0.007754967768127086,0.13722400335739804,-0.02513796029214704,0.0077199659884596376,0.09216118646491557,-0.0041045864958308255,0.11901612601277711,0.11416344552878163,0.01195339204133151,-0.029351119051531184,0.0948427046943505,0.04878144462735967,0.8236415043816897,0.8670893013773421,0.9732371670157898,0.40932607116401654,0.4323655338933761,0.4852884627928381,0.02125,0.02125,0.11,0.09945424491241527,0.06495462253360354,0.07483003123376901,0.06851979190146794,0.07783795689310084,0.067570770616381,0.0773006122692199,0.022587460366294946,0.032243871544410864,0.027804836246661673,0.03757704708874431,0.025643610560655863,0.035380327857791806,0.9684059765093768
0.041115758377614456,0.045731073181793445,0.12460080428438833,-0.03565232374817407,0.04497903919283061,0.14364257272196299,-0.033576395114712505,0.044208837970064946,0.09628570799192457,0.03932802246016727,0.00825442414060603,0.12418883790369507,-0.031131190968463777,0.007706052462296876,0.14276498590193276,-0.024568246713668376,0.00774776905498374,0.0979321896081235,-0.004100074607622699,0.11901161412599956,0.11982931769677682,0.012783864389851993,-0.029309020684928053,0.1004451330185784,0.054447320388291955,0.8153090325644182,0.8776369127275438,0.9822054380306796,0.40520754186940083,0.4376466345194226,0.48978458049817875,0.02125,0.02125,0.11,0.09936458985841941,0.06489377999556388,0.07476998610382948,0.06863668776158542,0.07796500981328958,0.06770896375889833,0.07744020531686134,0.022491140093691058,0.03216351867253517,0.027834297312882658,0.03763609751614736,0.025822026126218967,0.035535611151439044,0.9639606237595442
0.04126356222883796,0.0458024093218016,0.13029784646324133,-0.035477903765742086,0.04489994261988914,0.1492770189878948,-0.033422644258444476,0.04415675869158287,0.10197980455135351,0.03979743693475915,0.008315411188747174,0.12995455159402783,-0.030587463259147785,0.007671451023441337,0.14833018223387004,-0.024109808118895803,0.007773245946396083,0.10368300779440309,-0.0040955623134981125,0.11900710183330568,0.12549569960053417,0.013499452163331815,-0.029410056810371375,0.1059361781258525,0.06011370588530965,0.8078004127524143,0.8862050940894113,0.9894440772510215,0.40171849067332593,0.4418119822998541,0.4932663033667472,0.02125,0.02125,0.11,0.09942939822516386,0.06498532186428747,0.07486164038801454,0.06887658481307064,0.07821347225002133,0.06796671066597426,0.07769903157277852,0.02255143697111531,0.032239338894124704,0.02800079622539443,0.03782655257928278,0.02611239603293198,0.03580711086610158,0.9599684028925983
0.04140779969253955,0.04587321092536127,0.13599256231072104,-0.03531679982225582,0.044828239963943216,0.15491240454908597,-0.033282526065544014,0.04411006843346871,0.10766980591952087,0.04025910780792742,0.00837914315445131,0.1357170495249826,-0.030087245623025092,0.007644107861468668,0.15390198242121808,-0.02369302538685033,0.007799477021699971,0.10942451589010217,-0.004091051265283587,0.11900259078652145,0.13116051693380185,0.01417792177859191,-0.0295116718588339,0.11135468170484564,0.06577852681084548,0.8004501303908336,0.8940741811226769,0.9960075077568845,0.3981096735070031,0.4456617301511929,0.4964983278596116,0.02125,0.02125,0.11,0.09950117751431321,0.06508393860146121,0.07495982801185251,0.06911605110950168,0.07846007593490292,0.06822249049222881,0.07795508958902324,0.02261716044610866,0.03232275293129635,0.028179147026226623,0.038024613736318255,0.02639864856788715,0.03607715067365087,0.9560126511069386
0.04155893148204753,0.045949180708510146,0.14168857837135262,-0.035143460530471106,0.044752933322716446,0.16054531553671247,-0.03313564837216991,0.04406233765510845,0.1133608872721875,0.04074558210843823,0.008450894865011523,0.1414846744197315,-0.029548738309904548,0.0076202864726537724,0.15946642569204628,-0.023256400753182357,0.007830700916807959,0.11516954158185529,-0.0040865403573936265,0.11899807988006175,0.13682515805236653,0.014861001306092447,-0.029629496752003333,0.11682073415328946,0.07144317152156661,0.7927061266769134,0.9025292956093698,1.0028841391570817,0.39423982327639046,0.44989201238364396,0.49992288536069696,0.02125,0.02125,0.11,0.09959363965195923,0.0652054744747276,0.0750801650187168,0.06936960126867035,0.07872361223253208,0.06849671764560152,0.07823064149751406,0.022702817632719984,0.03242946082217186,0.028359608746368205,0.03822658555863308,0.02670720887783072,0.03636567460896555,0.9518672794926035
0.04171814322807523,0.04603122317208386,0.14738213774816805,-0.034974537337861156,0.04468110537739992,0.16617486946532514,-0.03298234414528266,0.04401381357581452,0.11904897599060553,0.04126050774693904,0.008532064430907546,0.14725419559311886,-0.02902683291795853,0.007602025037145891,0.1650297997309578,-0.022801264119459812,0.007867265079055781,0.12091382694005694,-0.0040820327842854415,0.11899357230838278,0.14248561146804833,0.01559372669526742,-0.02965191701630567,0.12245155721971271,0.07710362852674929,0.7844997857554269,0.9107355119413857,1.010056495813526,0.390110353664762,0.4539263411791901,0.5035196985026316,0.02125,0.02125,0.11,0.09959438112354098,0.06523730491871647,0.07511080793233983,0.06955904179588268,0.07891821354102477,0.06869876028676142,0.07843258781907385,0.022698442922988688,0.03244621654480744,0.0285047697976912,0.03838601541146811,0.026944554665149063,0.0365853118851181,0.9471810070083988
0.041878229570656685,0.04611546398177514,0.15307904559024343,-0.034806951935054814,0.04461139184675865,0.17180783701387053,-0.032823924543888335,0.04396500921862106,0.12474117575748811,0.041779830708151826,0.0086191502208659,0.15302782047082844,-0.028510185364519727,0.00758889169316704,0.17059732522783863,-0.02233188515629697,0.00790918106329401,0.12666392508176644,-0.00407752269440169,0.11898906221992903,0.14814922536288752,0.01636109362200134,-0.02959069636818866,0.12808983247044126,0.08276724601309352,0.7762094789628401,0.9188484515651074,1.017459818597281,0.3859423163352957,0.4579597998604403,0.5072464922700624,0.02125,0.02125,0.11,0.0995163825235532,0.06519071993047304,0.07506356447841354,0.06968947471330811,0.07905057346931213,0.06883673147149047,0.07856937823231593,0.02261816374481095,0.032384487925802834,0.028609349405091057,0.03850058183718916,0.027118474671178495,0.03674332693104921,0.9420146910503271
0.042038270537804255,0.04620141803701307,0.1587774158458668,-0.03463918514318823,0.044543154454195516,0.17744224291682406,-0.03266053917922565,0.04391608363455078,0.13043576963481865,0.04230033227371031,0.008711706276337616,0.15880317213640735,-0.027994413241789872,0.007580674740813786,0.17616649009007593,-0.021849263001964197,0.007956655723014974,0.13241796112840862,-0.004073011433130726,0.11898455096008845,0.1538143102450149,0.017147639154529576,-0.029547150788471095,0.13373217151654906,0.08843233448765875,0.7678827577589014,0.9269448266815914,1.0250859569732267,0.3817745751007686,0.4619996908717998,0.5110677138983112,0.02125,0.02125,0.11,0.09946180566634281,0.06516784273700352,0.07504037412059936,0.06984928629336014,0.07921178687669604,0.0690019405620196,0.07873374410030635,0.022563632130267672,0.03234657834851252,0.02874647813051035,0.03864667742624703,0.027321837526451044,0.03692907130828008,0.9365017462916547
0.04219608579495225,0.046287805043899524,0.16447549758258523,-0.03446697774049436,0.04447478253644787,0.18307600210930539,-0.03250026420865407,0.04386931023363819,0.13612997325268608,0.04281510551772943,0.00880836371507962,0.16457749022600965,-0.02746629426719762,0.0075774393726725005,0.18173352903900344,-0.021377375222376746,0.008007188974324592,0.1381701898763888,-0.004068500023371251,0.1189800395517594,0.15947958159384695,0.017901403624458186,-0.02946896821684862,0.13936510416399095,0.0940976094290469,0.7596360374208402,0.9352356264792404,1.0325475348605226,0.37763890911971765,0.46614755695079424,0.5148165387281052,0.02125,0.02125,0.11,0.09937862935514051,0.06511677740145597,0.07498841874217177,0.06996806297596873,0.07933381125308048,0.06913022295706586,0.07886136694310199,0.022481565366753248,0.032282230009772823,0.02883722721370694,0.03874663105292892,0.027488611888786714,0.037077793137098775,0.9309882879505631
0.04235767321153726,0.04637823791372638,0.17017126097725177,-0.03429517622959983,0.044408166458403016,0.18870671074228285,-0.03233171773142526,0.04382165911067397,0.14182258716938087,0.04334398265139567,0.008913229735248544,0.1703516996259433,-0.02694104586213927,0.007579286747992096,0.1872979824756496,-0.020882464605610405,0.008064885053235927,0.14392357848678108,-0.004063991104235608,0.11897553063405339,0.1651417253039608,0.018710458939655446,-0.029373218538854794,0.14501031869058367,0.09975975672973347,0.7511447493891205,0.9434812370365102,1.0403896974962301,0.37338538823221523,0.47028126086837174,0.5187417126039254,0.02125,0.02125,0.11,0.09928414771756455,0.06505529767898612,0.07492675886879746,0.0700983125733134,0.07946447330885502,0.06926459006238549,0.07899445877793194,0.022390698529363474,0.03220650001543091,0.02895276757926817,0.038868710247122,0.02766314874621144,0.03723460153377629,0.9248289534637435
0.04251529927386366,0.0464680586384785,0.17586830551803512,-0.03412160156786789,0.04434249965115153,0.1943392157317262,-0.032168100873618294,0.043776632859196696,0.14751641408473629,0.043861095710515864,0.009020973612826791,0.17612552668703252,-0.02641210661612683,0.007586280788726842,0.19286387583881978,-0.02040392900723779,0.008124869238804542,0.14967605143422696,-0.004059480490563946,0.1189710200218119,0.17080599695342644,0.019478281049216048,-0.029293107120973935,0.15064660622544487,0.10542403197112127,0.7428260618605377,0.9517893440489781,1.047981194132677,0.3692266330426802,0.4744402067590588,0.5225370787530427,0.02125,0.02125,0.11,0.09921104739149193,0.06501522488934638,0.0748859452634524,0.070231991222022,0.07960101573060167,0.0694066509204813,0.07913592904508442,0.02232251243753589,0.03215413996856926,0.02906334236996807,0.03898645353859359,0.027845959683716216,0.037398177475351554,0.9187801028010647
0.042672744763309636,0.04655955223005749,0.1815666546148269,-0.03394543852819345,0.04427753563333811,0.1999725778914869,-0.032003958849506846,0.043732780322417245,0.15321168140764552,0.04437922814674235,0.009134248213553964,0.18190091762726496,-0.025876875349669946,0.00759864929695481,0.19842993525992647,-0.01992534467779538,0.00818918760120426,0.15542987870537056,-0.004054968808212073,0.11896650834089054,0.17647161061430447,0.020236719217773116,-0.02919128382429796,0.15628243890736213,0.11108964922477246,0.734475004791088,0.9601998843057502,1.0555834664025476,0.36504659469109296,0.4786548068027559,0.5263417553116425,0.02125,0.02125,0.11,0.09912188741513517,0.06495973188622105,0.07482943390467159,0.07034646874240197,0.07971892604050257,0.06953062783616634,0.079259440405242,0.0222399997792451,0.032087574830411504,0.029154830851665762,0.03908432950721783,0.028011894037331533,0.03754409923615377,0.9125879768322537
0.042831517780544934,0.04665371591251309,0.1872649012924106,-0.03377015489911383,0.04421450691636018,0.2056057184151791,-0.03183332481404615,0.043688711727891065,0.1589077677687939,0.04490352635293027,0.009254379763728211,0.18767724268877603,-0.02534632718677687,0.007616040041850777,0.20399648911202894,-0.019428873661907757,0.008260741120443674,0.16118664990370243,-0.004050457434919307,0.11896199696902818,0.18213683616951262,0.021013555786544263,-0.029080576888882596,0.16192230493102067,0.11675487837250766,0.726007413973266,0.9685434395022287,1.0634803502088646,0.3607992352390063,0.4828226496756362,0.5303153440460492,0.02125,0.02125,0.11,0.0990302534476561,0.06490250028449826,0.07477134684200289,0.07046672321478335,0.0798414447907448,0.06965683674046579,0.07938547945747094,0.02215701592874942,0.032019468026678106,0.02925850536845384,0.03919281630306888,0.02818349902850524,0.03769349270655426,0.9060342255972123
0.042991738820564375,0.046750706719335705,0.19296293385863347,-0.033593540404016166,0.044152648823917645,0.2112380844329314,-0.031659332484833144,0.043645290117578166,0.16460395355470453,0.04543431683734336,0.009381694667959607,0.19345443430840575,-0.02481321171031333,0.007638797368633625,0.20956203983424318,-0.018924564763847344,0.008338243515883957,0.16694435777189937,-0.0040459464802381695,0.11895748601577733,0.1878015360468074,0.021821950544426632,-0.028959001453414943,0.16757225523169203,0.12241958184199618,0.7174141355586049,0.9769287003521375,1.0715221574985176,0.35649011312440815,0.48703214674779555,0.5343338535156877,0.02125,0.02125,0.11,0.09893517648727082,0.06484247770396964,0.07471091155840241,0.07059571771721929,0.07997144026854178,0.06979002981784904,0.0795179565309195,0.02207253851888247,0.03194809847650544,0.029377087152806753,0.039314890018091235,0.028362472934667746,0.03785110143833762,0.8989901453809883
0.04314752004303977,0.04684665958136264,0.1986614488198549,-0.03341183629406442,0.04409078577116063,0.21687092738983768,-0.03149531710124745,0.043605485490496136,0.1702997182730413,0.04595153659653215,0.009511099015923084,0.19923016091545181,-0.02426652163560454,0.007667673011311531,0.2151264805183863,-0.01845116553240894,0.008415120585179639,0.17269774853536032,-0.004041434385546815,0.11895297392251661,0.1934676675092533,0.02253462522599725,-0.028857687652686162,0.17319642928575266,0.12808571689754358,0.7090201804883142,0.9855382251839534,1.0790774463093449,0.3522916713947901,0.491342007063693,0.5381198730714098,0.02125,0.02125,0.11,0.09886213453728264,0.06480493119726505,0.07467120629364758,0.07070609065606116,0.08008832291350378,0.06991412983412766,0.07964292923827922,0.022012458023522547,0.031904335711344,0.029459755114501652,0.03940183388708869,0.02853415458610514,0.03799770339994154,0.8926176590223516
0.04330621445469807,0.04694646401454841,0.20436003734928945,-0.03323033599202045,0.04403068851201919,0.2225032582030349,-0.031321387722290844,0.0435648898843191,0.17599677435175065,0.0464803341408798,0.009649159067685943,0.20500781523873599,-0.0237223190458407,0.007701889614785221,0.22069084034659764,-0.017950288646567537,0.00850146681656798,0.17845570497100433,-0.004036922730192852,0.11894846226859315,0.19913324726709505,0.02330035012397902,-0.02874472564410587,0.17883404239189044,0.133751300248137,0.7004167335841139,0.9941147299978521,1.0870890473345356,0.34798144288933847,0.4956394792595684,0.5421390607381265,0.02125,0.02125,0.11,0.09878563435420905,0.06476476199294955,0.07462961745301787,0.07083414302256025,0.080220352695608,0.07005036257052721,0.07977978330082378,0.021951164591314114,0.031856787456500085,0.02957126107996225,0.03951557458000931,0.028721437885595502,0.03815871229779843,0.8855800331125624
0.04346838440946654,0.04705066191121328,0.2100540011286544,-0.033041913423787594,0.04397020529541939,0.2281289178626096,-0.03114260707896086,0.043524764168812444,0.1816893623788735,0.047022472627338094,0.00979682840308103,0.21078295571884892,-0.023159013401129993,0.007743264842992332,0.2262462498110506,-0.01743728125912082,0.008595015152501618,0.1842105523625523,-0.004032415352200353,0.1189439548920298,0.2047934556632894,0.024078164105134966,-0.028632629106438063,0.1844645435468992,0.13941151223367682,0.6915676683595212,1.0030032513398295,1.0953165559537505,0.34356227770293896,0.5000947304290295,0.5462476524554846,0.02125,0.02125,0.11,0.09871674221127717,0.06473372869004239,0.07459688619669505,0.07097054981868309,0.08036170880178929,0.07019643098162125,0.07992683112394744,0.021900518237794642,0.03181969760545388,0.029690323142096835,0.039635811701918676,0.028921923033317386,0.038330691887694564,0.8782459495650106
0.043628139272174675,0.04715523157845389,0.21575438562423313,-0.03285138661786494,0.043910913878448594,0.23376112207610286,-0.030966461446261296,0.043486651944075236,0.18738839831341791,0.047558098137875905,0.009948625132748192,0.21656364480753837,-0.02259140383262051,0.007790957082992456,0.23180779523409029,-0.01693345005494587,0.008691840067054455,0.189970632265752,-0.004027902449817801,0.11893944199107814,0.21046060139622927,0.024798033023534165,-0.028537571746553952,0.19008673456673822,0.14507866156036142,0.6828020571390285,1.0119696037667276,1.1034064197219193,0.33918112820740925,0.5045912809906663,0.5503169378499952,0.02125,0.02125,0.11,0.09866676339813568,0.06472219666715508,0.07458247182708265,0.07110138872402891,0.08050061005539433,0.07034092319271898,0.080073776295553,0.0218727215433692,0.03180647334648265,0.02979726923755809,0.039742693980329036,0.02912588164142401,0.038501085874756404,0.8713122532980762
0.043794806080409455,0.04726687172512316,0.2214523807660894,-0.03265101832931179,0.04385070643544481,0.23938760694285996,-0.03078049976867346,0.043448209398213006,0.19308538826763816,0.048118924164890275,0.010114285709319347,0.2223458554700401,-0.021996241070138492,0.007847669511230618,0.2373603063565419,-0.016403178369932533,0.008799370243627435,0.19573176645882703,-0.004023392630564488,0.11893493217325474,0.21612387544278253,0.02554910941087176,-0.0284351809052881,0.1957055563092798,0.1507419391982042,0.6735886924771068,1.0213858284699484,1.1119457487241013,0.3345962476286019,0.5093171291350003,0.5546019649449053,0.02125,0.02125,0.11,0.09861724127682842,0.06471354432917534,0.07457063092613322,0.07123993095640761,0.08064779515557938,0.0704935886759682,0.08022928341047464,0.02185023497862694,0.031797889527813365,0.02991427495049704,0.039857555341025946,0.029344037384788902,0.03868211900008709,0.8639094661817249
